time,open,high,low,close
2025-10-16T11:00:00-04:00,4263.14,4271.8,4260.275,4269.44
2025-10-16T11:15:00-04:00,4269.35,4273.166,4269.048,4271.806
2025-10-16T11:30:00-04:00,4271.64,4273.125,4267.005,4270.44
2025-10-16T11:45:00-04:00,4270.455,4276.01,4268.495,4273.345
2025-10-16T12:00:00-04:00,4273.53,4280.123,4269.185,4278.465
2025-10-16T12:15:00-04:00,4278.71,4291.995,4277.655,4289.02
2025-10-16T12:30:00-04:00,4289.395,4291.65,4261.13,4271.53
2025-10-16T12:45:00-04:00,4271.486,4284.57,4268.17,4282.495
2025-10-16T13:00:00-04:00,4282.6,4291.515,4279.655,4289.404
2025-10-16T13:15:00-04:00,4289.405,4295.07,4287.005,4289.81
2025-10-16T13:30:00-04:00,4289.735,4298.72,4288.53,4290.78
2025-10-16T13:45:00-04:00,4290.98,4295.49,4287.2,4293.83
2025-10-16T14:00:00-04:00,4293.77,4294.9,4283.935,4284.816
2025-10-16T14:15:00-04:00,4284.89,4291.74,4272.955,4285.564
2025-10-16T14:30:00-04:00,4285.295,4293.28,4282.798,4292.92
2025-10-16T14:45:00-04:00,4292.735,4293.91,4287.175,4290.609
2025-10-16T15:00:00-04:00,4290.9,4296,4287.805,4293.155
2025-10-16T15:15:00-04:00,4293.19,4296.93,4287.435,4295.08
2025-10-16T15:30:00-04:00,4295.08,4296.906,4290.635,4296.475
2025-10-16T15:45:00-04:00,4296.298,4313.05,4294.14,4307.19
2025-10-16T16:00:00-04:00,4307.045,4320.51,4307.025,4316.7
2025-10-16T16:15:00-04:00,4316.58,4317.98,4313.095,4315.62
2025-10-16T16:30:00-04:00,4315.525,4318.62,4311.535,4318.17
2025-10-16T16:45:00-04:00,4317.54,4330.66,4317.31,4327.215
2025-10-16T18:00:00-04:00,4326.48,4360.67,4325.866,4350.37
2025-10-16T18:15:00-04:00,4349.45,4380.79,4348.93,4368.37
2025-10-16T18:30:00-04:00,4367.95,4368.36,4342.535,4360.565
2025-10-16T18:45:00-04:00,4360.55,4364.658,4343.435,4346.459
2025-10-16T19:00:00-04:00,4346.38,4363.67,4340.908,4355.63
2025-10-16T19:15:00-04:00,4355.18,4363.765,4352.885,4363.765
2025-10-16T19:30:00-04:00,4363.67,4369.779,4349.498,4368.32
2025-10-16T19:45:00-04:00,4368.396,4379.22,4359.848,4365.659
2025-10-16T20:00:00-04:00,4365.65,4366.899,4354.7,4356.73
2025-10-16T20:15:00-04:00,4356.425,4363.74,4355.75,4357.85
2025-10-16T20:30:00-04:00,4357.82,4368.18,4353.365,4366.855
2025-10-16T20:45:00-04:00,4366.745,4371.81,4356.075,4358.17
2025-10-16T21:00:00-04:00,4358.09,4362.26,4343.505,4347.185
2025-10-16T21:15:00-04:00,4347.47,4348.38,4323.63,4333.765
2025-10-16T21:30:00-04:00,4333.79,4337.71,4278.298,4290.394
2025-10-16T21:45:00-04:00,4290.105,4314.21,4279.148,4314
2025-10-16T22:00:00-04:00,4313.92,4335.85,4311.668,4327.96
2025-10-16T22:15:00-04:00,4327.745,4333.52,4322.845,4332.5
2025-10-16T22:30:00-04:00,4332.459,4344.75,4331.22,4339.61
2025-10-16T22:45:00-04:00,4339.585,4348.55,4336.055,4342.42
2025-10-16T23:00:00-04:00,4342.49,4359.8,4338.36,4359.61
2025-10-16T23:15:00-04:00,4359.32,4361.06,4354.725,4356.755
2025-10-16T23:30:00-04:00,4356.74,4360.58,4354.005,4356.67
2025-10-16T23:45:00-04:00,4356.835,4366.8,4354.765,4366.7
2025-10-17T00:00:00-04:00,4366.7,4376.66,4366.395,4370.735
2025-10-17T00:15:00-04:00,4370.9,4371.05,4354.648,4358.47
2025-10-17T00:30:00-04:00,4358.175,4365.15,4357.745,4360.42
2025-10-17T00:45:00-04:00,4360.695,4377.08,4359.61,4376.349
2025-10-17T01:00:00-04:00,4376.399,4378.65,4365.355,4367.76
2025-10-17T01:15:00-04:00,4367.77,4368.56,4357.745,4359.21
2025-10-17T01:30:00-04:00,4359.26,4363.095,4341.625,4359.74
2025-10-17T01:45:00-04:00,4359.625,4369.54,4356.495,4365.485
2025-10-17T02:00:00-04:00,4365.345,4369.592,4354.435,4358.655
2025-10-17T02:15:00-04:00,4358.675,4364.62,4355.8,4361.33
2025-10-17T02:30:00-04:00,4361.315,4365.22,4346.545,4363.94
2025-10-17T02:45:00-04:00,4364.1,4367.33,4356.51,4360.539
2025-10-17T03:00:00-04:00,4360.305,4361.919,4351.545,4355.56
2025-10-17T03:15:00-04:00,4355.259,4357.339,4308.83,4338.09
2025-10-17T03:30:00-04:00,4338.81,4349.73,4330.118,4345.439
2025-10-17T03:45:00-04:00,4345.19,4349.2,4329.555,4342.375
2025-10-17T04:00:00-04:00,4342.09,4347.39,4320.745,4333.92
2025-10-17T04:15:00-04:00,4333.83,4349.64,4333.755,4341.45
2025-10-17T04:30:00-04:00,4341.4,4346.735,4332.51,4346.24
2025-10-17T04:45:00-04:00,4346.15,4349.73,4339.855,4347.77
2025-10-17T05:00:00-04:00,4347.645,4348.34,4340.465,4341.88
2025-10-17T05:15:00-04:00,4341.915,4342.79,4332.085,4335.32
2025-10-17T05:30:00-04:00,4335.36,4345.19,4333.3,4338.17
2025-10-17T05:45:00-04:00,4338.12,4341.905,4335.07,4340.185
2025-10-17T06:00:00-04:00,4340.185,4342.19,4337.905,4338.38
2025-10-17T06:15:00-04:00,4338.05,4341.5,4335.925,4340.955
2025-10-17T06:30:00-04:00,4340.84,4341.56,4319.28,4330.98
2025-10-17T06:45:00-04:00,4330.98,4337.42,4326.56,4327.585
2025-10-17T07:00:00-04:00,4327.475,4335.94,4316.11,4319.52
2025-10-17T07:15:00-04:00,4319.52,4332.86,4318.285,4321.57
2025-10-17T07:30:00-04:00,4321.695,4322.89,4303.165,4307.315
2025-10-17T07:45:00-04:00,4307.295,4314.36,4286.435,4287.35
2025-10-17T08:00:00-04:00,4287.32,4316.78,4283.3,4315.08
2025-10-17T08:15:00-04:00,4315.16,4315.86,4291.61,4293.37
2025-10-17T08:30:00-04:00,4293.375,4315.62,4290.88,4314.34
2025-10-17T08:45:00-04:00,4314.27,4320.01,4310.565,4314.555
2025-10-17T09:00:00-04:00,4314.439,4316.34,4300.73,4313.73
2025-10-17T09:15:00-04:00,4313.39,4317.835,4303.38,4315.99
2025-10-17T09:30:00-04:00,4315.915,4317.14,4257.74,4285.8
2025-10-17T09:45:00-04:00,4285.91,4293.52,4271.29,4273.77
2025-10-17T10:00:00-04:00,4273.545,4274.669,4216.589,4217.158
2025-10-17T10:15:00-04:00,4217.158,4244.916,4216.465,4240.73
2025-10-17T10:30:00-04:00,4240.73,4266.42,4230.185,4258.515
2025-10-17T10:45:00-04:00,4258.76,4260.62,4243.475,4249.11
2025-10-17T11:00:00-04:00,4248.635,4259.38,4239.81,4242.41
2025-10-17T11:15:00-04:00,4242.235,4249.09,4230.805,4248.25
2025-10-17T11:30:00-04:00,4247.94,4259.22,4245.3,4255.646
2025-10-17T11:45:00-04:00,4255.656,4256.59,4236.04,4237.07
2025-10-17T12:00:00-04:00,4237.36,4244.94,4224.83,4233.79
2025-10-17T12:15:00-04:00,4233.86,4239.387,4214.67,4215.699
2025-10-17T12:30:00-04:00,4215.832,4221.59,4205.45,4208.106
2025-10-17T12:45:00-04:00,4207.669,4220.63,4200,4205.1
2025-10-17T13:00:00-04:00,4204.843,4209.56,4185.425,4206.335
2025-10-17T13:15:00-04:00,4206.96,4214.34,4198.769,4201.07
2025-10-17T13:30:00-04:00,4200.685,4228.61,4196.105,4222.436
2025-10-17T13:45:00-04:00,4222.68,4226.62,4216.475,4221.09
2025-10-17T14:00:00-04:00,4220.648,4241.83,4217.748,4233.56
2025-10-17T14:15:00-04:00,4233.516,4244.49,4230.745,4244.355
2025-10-17T14:30:00-04:00,4244.376,4244.57,4233.895,4234.336
2025-10-17T14:45:00-04:00,4234.025,4242.22,4231.64,4235.466
2025-10-17T15:00:00-04:00,4235.485,4237.756,4222.305,4223.295
2025-10-17T15:15:00-04:00,4223.14,4225.165,4212.23,4216.4
2025-10-17T15:30:00-04:00,4216.12,4228.896,4216.1,4221.655
2025-10-17T15:45:00-04:00,4221.72,4231.468,4218.185,4225.965
2025-10-17T16:00:00-04:00,4225.933,4234.32,4219.765,4231.93
2025-10-17T16:15:00-04:00,4231.655,4246.206,4230.725,4245.77
2025-10-17T16:30:00-04:00,4245.67,4248.22,4241.77,4247.26
2025-10-17T16:45:00-04:00,4247.23,4253.04,4243.215,4251.448
2025-10-19T18:00:00-04:00,4252.667,4274.8,4238.876,4259.11
2025-10-19T18:15:00-04:00,4259.08,4268.14,4254.19,4259.75
2025-10-19T18:30:00-04:00,4259.4,4259.91,4245.47,4256.765
2025-10-19T18:45:00-04:00,4257,4262.18,4253.048,4255.69
2025-10-19T19:00:00-04:00,4254.74,4256.27,4242.38,4243.635
2025-10-19T19:15:00-04:00,4243.626,4249.45,4238.915,4247.61
2025-10-19T19:30:00-04:00,4247.195,4248.02,4243.155,4245.456
2025-10-19T19:45:00-04:00,4245.43,4246.408,4233.298,4238.046
2025-10-19T20:00:00-04:00,4237.88,4242.65,4223.95,4225.28
2025-10-19T20:15:00-04:00,4224.805,4235.966,4218.32,4222.01
2025-10-19T20:30:00-04:00,4221.665,4244.08,4219.96,4240.5
2025-10-19T20:45:00-04:00,4241.06,4250.75,4238.745,4249.57
2025-10-19T21:00:00-04:00,4249.14,4255.707,4229.045,4254.96
2025-10-19T21:15:00-04:00,4255.22,4264.58,4248.24,4262.665
2025-10-19T21:30:00-04:00,4262.77,4266.23,4255.675,4265.98
2025-10-19T21:45:00-04:00,4265.79,4268.85,4258.475,4262.04
2025-10-19T22:00:00-04:00,4262.41,4265.39,4258.569,4262.61
2025-10-19T22:15:00-04:00,4262.45,4267.15,4259.625,4266.705
2025-10-19T22:30:00-04:00,4266.565,4271.18,4260.59,4260.71
2025-10-19T22:45:00-04:00,4260.84,4262.31,4253.1,4255.35
2025-10-19T23:00:00-04:00,4255.57,4259.5,4251.74,4253.289
2025-10-19T23:15:00-04:00,4253.68,4262.59,4251.915,4254.76
2025-10-19T23:30:00-04:00,4254.7,4257.07,4248.335,4255.03
2025-10-19T23:45:00-04:00,4254.74,4265.26,4254.04,4264.309
2025-10-20T00:00:00-04:00,4264.54,4267.22,4260.08,4261.67
2025-10-20T00:15:00-04:00,4261.29,4265.01,4260.16,4264.37
2025-10-20T00:30:00-04:00,4264.26,4268.2,4262.125,4266.64
2025-10-20T00:45:00-04:00,4266.345,4267.96,4264.579,4266.31
2025-10-20T01:00:00-04:00,4266.27,4266.78,4258.15,4260.97
2025-10-20T01:15:00-04:00,4261.65,4263.36,4246.996,4256.53
2025-10-20T01:30:00-04:00,4256.94,4260.58,4249.739,4254.658
2025-10-20T01:45:00-04:00,4255.06,4255.799,4239.17,4239.25
2025-10-20T02:00:00-04:00,4239.55,4244.87,4230.65,4243.559
2025-10-20T02:15:00-04:00,4243.68,4245.73,4225.655,4226.319
2025-10-20T02:30:00-04:00,4226.32,4240.86,4221.005,4233.998
2025-10-20T02:45:00-04:00,4234.276,4237.558,4229.958,4236.07
2025-10-20T03:00:00-04:00,4236.12,4256.98,4234.305,4254.616
2025-10-20T03:15:00-04:00,4254.6,4260.19,4253.415,4253.99
2025-10-20T03:30:00-04:00,4253.755,4260.93,4251.198,4259.2
2025-10-20T03:45:00-04:00,4259.087,4260.48,4253.795,4254.99
2025-10-20T04:00:00-04:00,4254.895,4263.05,4253.64,4260.746
2025-10-20T04:15:00-04:00,4260.545,4261.786,4256.795,4260.59
2025-10-20T04:30:00-04:00,4260.39,4266.23,4256.738,4259.08
2025-10-20T04:45:00-04:00,4258.745,4259.73,4252.115,4258.74
2025-10-20T05:00:00-04:00,4258.72,4260.27,4251.85,4252.84
2025-10-20T05:15:00-04:00,4252.42,4255.62,4250.08,4252.63
2025-10-20T05:30:00-04:00,4252.386,4258.79,4251.36,4258.37
2025-10-20T05:45:00-04:00,4258.375,4263.65,4257.095,4260.74
2025-10-20T06:00:00-04:00,4260.67,4261.01,4245.435,4253.605
2025-10-20T06:15:00-04:00,4253.62,4258.89,4252.22,4255.89
2025-10-20T06:30:00-04:00,4255.745,4259.29,4251.105,4257.74
2025-10-20T06:45:00-04:00,4257.746,4260.37,4254.275,4254.77
2025-10-20T07:00:00-04:00,4254.55,4257.87,4250.665,4255.146
2025-10-20T07:15:00-04:00,4255.006,4263.74,4254.62,4262.81
2025-10-20T07:30:00-04:00,4262.78,4265.21,4259.358,4263.91
2025-10-20T07:45:00-04:00,4263.74,4279.38,4263.098,4279.09
2025-10-20T08:00:00-04:00,4279.066,4283.45,4272.355,4280.898
2025-10-20T08:15:00-04:00,4281.154,4299.79,4278.015,4293.82
2025-10-20T08:30:00-04:00,4293.84,4323.71,4291.608,4320.25
2025-10-20T08:45:00-04:00,4320.125,4327.215,4312.338,4323.395
2025-10-20T09:00:00-04:00,4323.38,4325.17,4313.209,4318.885
2025-10-20T09:15:00-04:00,4319.13,4322.56,4315.045,4319.89
2025-10-20T09:30:00-04:00,4319.915,4320.84,4302.419,4308.146
2025-10-20T09:45:00-04:00,4308.179,4317.43,4299.195,4300.505
2025-10-20T10:00:00-04:00,4300.76,4317.25,4292.56,4316.048
2025-10-20T10:15:00-04:00,4316.048,4334.4,4316.048,4326.29
2025-10-20T10:30:00-04:00,4326.39,4330.11,4316.665,4325.165
2025-10-20T10:45:00-04:00,4325.245,4334.78,4323.875,4332.15
2025-10-20T11:00:00-04:00,4332.42,4347.7,4331.948,4346.27
2025-10-20T11:15:00-04:00,4346.245,4355.53,4341.135,4345.45
2025-10-20T11:30:00-04:00,4345.485,4350.715,4343.775,4349.89
2025-10-20T11:45:00-04:00,4349.88,4351.36,4346.745,4349.045
2025-10-20T12:00:00-04:00,4349.075,4350.87,4342.379,4345.469
2025-10-20T12:15:00-04:00,4345.805,4350.31,4343.917,4344.918
2025-10-20T12:30:00-04:00,4345.015,4348.64,4343.058,4346.12
2025-10-20T12:45:00-04:00,4345.855,4349.82,4343.74,4347.81
2025-10-20T13:00:00-04:00,4347.8,4351.17,4345.848,4346.42
2025-10-20T13:15:00-04:00,4346.385,4350.755,4340.215,4341.95
2025-10-20T13:30:00-04:00,4342.04,4347.07,4336.948,4345.41
2025-10-20T13:45:00-04:00,4345.2,4349.1,4345.145,4347.359
2025-10-20T14:00:00-04:00,4347.298,4349.08,4344.335,4346.79
2025-10-20T14:15:00-04:00,4347.13,4358.05,4345.285,4357.595
2025-10-20T14:30:00-04:00,4357.335,4364.65,4354.665,4359.459
2025-10-20T14:45:00-04:00,4359.465,4362.32,4357.245,4359.23
2025-10-20T15:00:00-04:00,4359.24,4367.13,4358.948,4366.17
2025-10-20T15:15:00-04:00,4366.22,4367.21,4364.205,4366.62
2025-10-20T15:30:00-04:00,4366.75,4369.72,4364.425,4369.56
2025-10-20T15:45:00-04:00,4369.509,4381.484,4368.928,4377.884
2025-10-20T16:00:00-04:00,4377.884,4380,4355.298,4359.82
2025-10-20T16:15:00-04:00,4359.849,4361.19,4345.948,4354.31
2025-10-20T16:30:00-04:00,4354.005,4359.05,4346.435,4356.99
2025-10-20T16:45:00-04:00,4357.17,4358.97,4353.08,4355.685
2025-10-20T18:00:00-04:00,4355.666,4371.636,4352.498,4361.365
2025-10-20T18:15:00-04:00,4361.71,4375.49,4361.395,4371.39
2025-10-20T18:30:00-04:00,4371.385,4371.78,4357.23,4358.398
2025-10-20T18:45:00-04:00,4358.97,4370.29,4357.24,4367.22
2025-10-20T19:00:00-04:00,4367.25,4371.75,4365.45,4367.39
2025-10-20T19:15:00-04:00,4367.375,4368.2,4359.44,4362.31
2025-10-20T19:30:00-04:00,4362.31,4362.75,4357.5,4361.15
2025-10-20T19:45:00-04:00,4361.125,4362.71,4356.405,4360.23
2025-10-20T20:00:00-04:00,4360.339,4363.82,4356.01,4359.239
2025-10-20T20:15:00-04:00,4359.255,4370.44,4356.195,4368.51
2025-10-20T20:30:00-04:00,4368.65,4371.14,4366.53,4370.04
2025-10-20T20:45:00-04:00,4369.85,4370.93,4364.195,4368.51
2025-10-20T21:00:00-04:00,4368.61,4372.35,4357.99,4358.74
2025-10-20T21:15:00-04:00,4359.01,4361.14,4348.895,4350.1
2025-10-20T21:30:00-04:00,4350.085,4350.58,4332.45,4345.97
2025-10-20T21:45:00-04:00,4345.648,4351.12,4338.845,4350.85
2025-10-20T22:00:00-04:00,4350.835,4351.07,4340.64,4345.42
2025-10-20T22:15:00-04:00,4345.58,4355.43,4343.555,4350.35
2025-10-20T22:30:00-04:00,4350.35,4351.255,4335.585,4339.61
2025-10-20T22:45:00-04:00,4339.94,4344.81,4334.93,4338.66
2025-10-20T23:00:00-04:00,4338.795,4346.89,4337.54,4342.085
2025-10-20T23:15:00-04:00,4342.17,4349.8,4339.45,4348.87
2025-10-20T23:30:00-04:00,4348.48,4350.83,4346.265,4347.39
2025-10-20T23:45:00-04:00,4347.519,4348.66,4342.945,4346.04
2025-10-21T00:00:00-04:00,4346.51,4347.12,4342.745,4343.859
2025-10-21T00:15:00-04:00,4343.859,4345.62,4341.805,4342.9
2025-10-21T00:30:00-04:00,4342.87,4343.57,4338.93,4339.63
2025-10-21T00:45:00-04:00,4339.53,4344.225,4336.815,4341.99
2025-10-21T01:00:00-04:00,4341.73,4344.22,4331.405,4334.395
2025-10-21T01:15:00-04:00,4334.505,4335.72,4329.31,4333.39
2025-10-21T01:30:00-04:00,4333.17,4333.23,4316.9,4322.81
2025-10-21T01:45:00-04:00,4322.82,4329.39,4321.698,4323.27
2025-10-21T02:00:00-04:00,4323.19,4330.7,4316.93,4329.245
2025-10-21T02:15:00-04:00,4329.56,4330.48,4322.735,4324.075
2025-10-21T02:30:00-04:00,4323.94,4337.87,4321.865,4337.479
2025-10-21T02:45:00-04:00,4337.25,4344.225,4334.76,4343.045
2025-10-21T03:00:00-04:00,4343.07,4343.2,4330.085,4331.27
2025-10-21T03:15:00-04:00,4331.33,4334.56,4322.425,4324.77
2025-10-21T03:30:00-04:00,4324.63,4324.83,4293.01,4300.76
2025-10-21T03:45:00-04:00,4300.57,4307.33,4296.77,4298.62
2025-10-21T04:00:00-04:00,4298.286,4301.885,4244.085,4244.405
2025-10-21T04:15:00-04:00,4244.456,4270.85,4244.318,4267.035
2025-10-21T04:30:00-04:00,4267.015,4272.77,4262.958,4271.966
2025-10-21T04:45:00-04:00,4271.946,4274.09,4267.365,4273.866
2025-10-21T05:00:00-04:00,4273.91,4277.92,4254.27,4258.1
2025-10-21T05:15:00-04:00,4258.177,4272.42,4257.245,4270.58
2025-10-21T05:30:00-04:00,4270.746,4276.285,4265.695,4269.825
2025-10-21T05:45:00-04:00,4269.855,4272.155,4262.425,4264.98
2025-10-21T06:00:00-04:00,4265.134,4266.55,4255.145,4259.85
2025-10-21T06:15:00-04:00,4259.748,4266.52,4249.185,4264.326
2025-10-21T06:30:00-04:00,4264.165,4264.78,4255.515,4259.84
2025-10-21T06:45:00-04:00,4259.91,4261.68,4253.29,4253.576
2025-10-21T07:00:00-04:00,4253.54,4269.31,4251.795,4267.7
2025-10-21T07:15:00-04:00,4267.81,4272.45,4256.945,4266.446
2025-10-21T07:30:00-04:00,4266.28,4267.03,4254.5,4255.84
2025-10-21T07:45:00-04:00,4255.82,4261.18,4245.32,4253.07
2025-10-21T08:00:00-04:00,4253.3,4257.63,4214.005,4225.446
2025-10-21T08:15:00-04:00,4225.45,4233.146,4218.879,4228.552
2025-10-21T08:30:00-04:00,4228.27,4230.11,4215.739,4217.765
2025-10-21T08:45:00-04:00,4218.2,4222.316,4205.27,4211.073
2025-10-21T09:00:00-04:00,4210.815,4211.34,4189.355,4197.17
2025-10-21T09:15:00-04:00,4196.78,4209.83,4195.195,4200.515
2025-10-21T09:30:00-04:00,4200.966,4225.79,4191.025,4205.42
2025-10-21T09:45:00-04:00,4205.426,4209.63,4167.239,4173.815
2025-10-21T10:00:00-04:00,4174.1,4188.69,4165.185,4181.81
2025-10-21T10:15:00-04:00,4181.79,4181.996,4129.875,4136.701
2025-10-21T10:30:00-04:00,4136.807,4137.45,4097.229,4101.78
2025-10-21T10:45:00-04:00,4101.721,4141.396,4080.87,4138.955
2025-10-21T11:00:00-04:00,4138.59,4150.69,4122.69,4141.05
2025-10-21T11:15:00-04:00,4140.961,4143.03,4119.63,4124.801
2025-10-21T11:30:00-04:00,4124.38,4143.276,4122.538,4142.7
2025-10-21T11:45:00-04:00,4142.345,4147.591,4134.21,4138.405
2025-10-21T12:00:00-04:00,4138.636,4143.8,4124.79,4134.23
2025-10-21T12:15:00-04:00,4134.126,4134.588,4114.465,4117.48
2025-10-21T12:30:00-04:00,4117.501,4120.93,4100.305,4113.826
2025-10-21T12:45:00-04:00,4113.698,4126.49,4108.035,4113.16
2025-10-21T13:00:00-04:00,4113.491,4119.58,4100.785,4114.037
2025-10-21T13:15:00-04:00,4114.096,4119.23,4092.94,4097.767
2025-10-21T13:30:00-04:00,4097.797,4117.731,4095.66,4115.91
2025-10-21T13:45:00-04:00,4115.915,4120.26,4108.36,4111.22
2025-10-21T14:00:00-04:00,4111.01,4124.301,4110.365,4118.52
2025-10-21T14:15:00-04:00,4118.577,4119.57,4111.535,4116.141
2025-10-21T14:30:00-04:00,4116.16,4125.85,4113.26,4113.707
2025-10-21T14:45:00-04:00,4113.625,4115.74,4106.175,4114.685
2025-10-21T15:00:00-04:00,4114.82,4122.16,4106.11,4110.125
2025-10-21T15:15:00-04:00,4110.381,4110.74,4100.21,4104.331
2025-10-21T15:30:00-04:00,4104.297,4112.35,4101.03,4110.391
2025-10-21T15:45:00-04:00,4110.28,4111.541,4101.16,4108.5
2025-10-21T16:00:00-04:00,4108.936,4121.847,4105.82,4120.72
2025-10-21T16:15:00-04:00,4120.671,4124.867,4118.23,4122.64
2025-10-21T16:30:00-04:00,4122.64,4130.91,4120.45,4128.51
2025-10-21T16:45:00-04:00,4128.09,4130.63,4123.72,4124.355
2025-10-21T18:00:00-04:00,4122.868,4132.76,4113.225,4118.075
2025-10-21T18:15:00-04:00,4118.25,4126.795,4116.655,4124.68
2025-10-21T18:30:00-04:00,4124.05,4129.03,4120.05,4124.98
2025-10-21T18:45:00-04:00,4124.73,4128.141,4120.198,4123.137
2025-10-21T19:00:00-04:00,4123.17,4125.901,4115.75,4116.19
2025-10-21T19:15:00-04:00,4115.88,4127.12,4113.94,4123.21
2025-10-21T19:30:00-04:00,4123.847,4127.93,4123.07,4124.447
2025-10-21T19:45:00-04:00,4124.571,4124.62,4089.44,4092.51
2025-10-21T20:00:00-04:00,4092.52,4094,4002.89,4035.49
2025-10-21T20:15:00-04:00,4036.676,4059.75,4030.02,4048.25
2025-10-21T20:30:00-04:00,4048.752,4082.96,4040.575,4074.75
2025-10-21T20:45:00-04:00,4075.41,4091.23,4062.905,4074.598
2025-10-21T21:00:00-04:00,4074.91,4119.351,4063.73,4116.777
2025-10-21T21:15:00-04:00,4116.78,4121.071,4096.939,4104.115
2025-10-21T21:30:00-04:00,4104.15,4110.39,4082.348,4098.33
2025-10-21T21:45:00-04:00,4098.257,4106.357,4082.72,4086.39
2025-10-21T22:00:00-04:00,4087.147,4117.83,4086.48,4115.23
2025-10-21T22:15:00-04:00,4115.241,4116.69,4107.43,4110.197
2025-10-21T22:30:00-04:00,4109.76,4114.72,4102.98,4112
2025-10-21T22:45:00-04:00,4112.271,4116.796,4111.09,4115.03
2025-10-21T23:00:00-04:00,4114.37,4115.43,4106.815,4112.33
2025-10-21T23:15:00-04:00,4112.18,4121.56,4109.675,4116.951
2025-10-21T23:30:00-04:00,4116.75,4141.091,4115.54,4139.07
2025-10-21T23:45:00-04:00,4138.5,4143.176,4127.915,4128.78
2025-10-22T00:00:00-04:00,4128.79,4133.42,4106.665,4123.52
2025-10-22T00:15:00-04:00,4123.437,4130.5,4121.73,4129.08
2025-10-22T00:30:00-04:00,4128.24,4133.39,4126.1,4127.975
2025-10-22T00:45:00-04:00,4127.7,4131.92,4117.79,4127.43
2025-10-22T01:00:00-04:00,4128.22,4141.68,4125.81,4141.24
2025-10-22T01:15:00-04:00,4141.241,4147,4138.129,4140.315
2025-10-22T01:30:00-04:00,4140.531,4141.423,4131.83,4138.23
2025-10-22T01:45:00-04:00,4138.251,4145.511,4131.32,4134.95
2025-10-22T02:00:00-04:00,4134.729,4139.13,4127.285,4137.561
2025-10-22T02:15:00-04:00,4137.4,4143.89,4135.44,4141.961
2025-10-22T02:30:00-04:00,4141.907,4159.496,4141.368,4159.42
2025-10-22T02:45:00-04:00,4159.427,4161.32,4152.01,4155.88
2025-10-22T03:00:00-04:00,4155.834,4156.5,4129.225,4137.54
2025-10-22T03:15:00-04:00,4137.536,4144.8,4136.35,4141.44
2025-10-22T03:30:00-04:00,4141.916,4143.847,4135.169,4137.21
2025-10-22T03:45:00-04:00,4137.311,4148.07,4130.39,4132.901
2025-10-22T04:00:00-04:00,4132.88,4135.9,4085.435,4087.329
2025-10-22T04:15:00-04:00,4086.99,4114.33,4051.909,4102.66
2025-10-22T04:30:00-04:00,4103.191,4110.05,4083.875,4087.996
2025-10-22T04:45:00-04:00,4087.4,4094.68,4068.948,4069.925
2025-10-22T05:00:00-04:00,4070.597,4101.577,4069.865,4075.58
2025-10-22T05:15:00-04:00,4074.92,4080.601,4063.979,4075.74
2025-10-22T05:30:00-04:00,4075.541,4082.622,4062.199,4063.11
2025-10-22T05:45:00-04:00,4063.11,4072.667,4061.375,4069.54
2025-10-22T06:00:00-04:00,4069.53,4078.15,4062.555,4075.73
2025-10-22T06:15:00-04:00,4075.61,4085.36,4070.308,4084.57
2025-10-22T06:30:00-04:00,4084.641,4090.77,4044.64,4053.645
2025-10-22T06:45:00-04:00,4053.737,4060.921,4022.748,4034.99
2025-10-22T07:00:00-04:00,4035.03,4040.841,4014.45,4031.448
2025-10-22T07:15:00-04:00,4031.9,4045.047,4018.448,4020.822
2025-10-22T07:30:00-04:00,4020.777,4030.87,4014.55,4022.461
2025-10-22T07:45:00-04:00,4022.055,4033.65,4015.185,4027.65
2025-10-22T08:00:00-04:00,4027.228,4045.132,4025.795,4036.22
2025-10-22T08:15:00-04:00,4035.638,4045.83,4027.325,4045.33
2025-10-22T08:30:00-04:00,4045.21,4050.65,4041.149,4045.121
2025-10-22T08:45:00-04:00,4045.14,4053.46,4022.645,4033.8
2025-10-22T09:00:00-04:00,4033.707,4068.65,4032.958,4064.07
2025-10-22T09:15:00-04:00,4064.215,4068.212,4050.63,4052.592
2025-10-22T09:30:00-04:00,4052.592,4085.22,4046.945,4071.35
2025-10-22T09:45:00-04:00,4071.541,4080.15,4063.1,4075.83
2025-10-22T10:00:00-04:00,4075.71,4078.42,4055.855,4064.36
2025-10-22T10:15:00-04:00,4064.597,4072.692,4047.135,4056.097
2025-10-22T10:30:00-04:00,4056.02,4058.752,4023.72,4029.668
2025-10-22T10:45:00-04:00,4029.82,4030.863,4010.795,4014.865
2025-10-22T11:00:00-04:00,4015.008,4044.797,4014.625,4038.92
2025-10-22T11:15:00-04:00,4038.748,4047.14,4027.76,4029.095
2025-10-22T11:30:00-04:00,4029.24,4040.961,4022.93,4034.657
2025-10-22T11:45:00-04:00,4034.598,4046.57,4033.905,4037.16
2025-10-22T12:00:00-04:00,4037.02,4037.407,4022.955,4030.19
2025-10-22T12:15:00-04:00,4030.54,4045.75,4028.99,4043.48
2025-10-22T12:30:00-04:00,4043.608,4063.99,4037.395,4050.741
2025-10-22T12:45:00-04:00,4050.62,4064.28,4044.765,4059.11
2025-10-22T13:00:00-04:00,4059.33,4059.33,4043.835,4055.46
2025-10-22T13:15:00-04:00,4055.537,4059,4046.595,4049.557
